2019-04-10 00:05:02,https://apple.news/AOZrvN0RSQiif_vnIXb7xqw,https://apple.news/AyMwAJ8kZTtO6l1CzQh-EYQ,https://apple.news/AefPYN_PXRrOowqEvhigQ8w,https://apple.news/A6_Ekr57TRFi_9Ub3Ew7tpQ,https://apple.news/AYniVxhezQdqTMpK9yhaXAw,https://apple.news/A-wWlkz4ASlSeVo3iWZom7g
2019-04-10 00:10:01,https://apple.news/AOZrvN0RSQiif_vnIXb7xqw,https://apple.news/AyMwAJ8kZTtO6l1CzQh-EYQ,https://apple.news/AefPYN_PXRrOowqEvhigQ8w,https://apple.news/A6_Ekr57TRFi_9Ub3Ew7tpQ,https://apple.news/A-wWlkz4ASlSeVo3iWZom7g,https://apple.news/AYniVxhezQdqTMpK9yhaXAw
2019-04-10 00:15:01,https://apple.news/AOZrvN0RSQiif_vnIXb7xqw,https://apple.news/AyMwAJ8kZTtO6l1CzQh-EYQ,https://apple.news/AefPYN_PXRrOowqEvhigQ8w,https://apple.news/A6_Ekr57TRFi_9Ub3Ew7tpQ,https://apple.news/A-wWlkz4ASlSeVo3iWZom7g,https://apple.news/AYniVxhezQdqTMpK9yhaXAw
2019-04-10 00:20:01,https://apple.news/AOZrvN0RSQiif_vnIXb7xqw,https://apple.news/AyMwAJ8kZTtO6l1CzQh-EYQ,https://apple.news/AefPYN_PXRrOowqEvhigQ8w,https://apple.news/A6_Ekr57TRFi_9Ub3Ew7tpQ,https://apple.news/A-wWlkz4ASlSeVo3iWZom7g,https://apple.news/AYniVxhezQdqTMpK9yhaXAw
2019-04-10 00:25:00,https://apple.news/AOZrvN0RSQiif_vnIXb7xqw,https://apple.news/AyMwAJ8kZTtO6l1CzQh-EYQ,https://apple.news/AefPYN_PXRrOowqEvhigQ8w,https://apple.news/A6_Ekr57TRFi_9Ub3Ew7tpQ,https://apple.news/A-wWlkz4ASlSeVo3iWZom7g,https://apple.news/AYniVxhezQdqTMpK9yhaXAw
2019-04-10 00:30:01,https://apple.news/AOZrvN0RSQiif_vnIXb7xqw,https://apple.news/AsAU8bBsWSZCnZ4c2mzl2BQ,https://apple.news/AefPYN_PXRrOowqEvhigQ8w,https://apple.news/A-wWlkz4ASlSeVo3iWZom7g,https://apple.news/AYniVxhezQdqTMpK9yhaXAw,https://apple.news/AAYA8sL7VQlCMKpoxt6Kiog
2019-04-10 00:35:01,https://apple.news/AOZrvN0RSQiif_vnIXb7xqw,https://apple.news/AsAU8bBsWSZCnZ4c2mzl2BQ,https://apple.news/AefPYN_PXRrOowqEvhigQ8w,https://apple.news/A-wWlkz4ASlSeVo3iWZom7g,https://apple.news/AYniVxhezQdqTMpK9yhaXAw,https://apple.news/AAYA8sL7VQlCMKpoxt6Kiog
2019-04-10 00:40:01,https://apple.news/AOZrvN0RSQiif_vnIXb7xqw,https://apple.news/AyMwAJ8kZTtO6l1CzQh-EYQ,https://apple.news/AefPYN_PXRrOowqEvhigQ8w,https://apple.news/A-wWlkz4ASlSeVo3iWZom7g,https://apple.news/AYniVxhezQdqTMpK9yhaXAw,https://apple.news/A6_Ekr57TRFi_9Ub3Ew7tpQ
2019-04-10 00:45:00,https://apple.news/AOZrvN0RSQiif_vnIXb7xqw,https://apple.news/AyMwAJ8kZTtO6l1CzQh-EYQ,https://apple.news/AefPYN_PXRrOowqEvhigQ8w,https://apple.news/A-wWlkz4ASlSeVo3iWZom7g,https://apple.news/AYniVxhezQdqTMpK9yhaXAw,https://apple.news/A6_Ekr57TRFi_9Ub3Ew7tpQ
2019-04-10 00:50:00,https://apple.news/AOZrvN0RSQiif_vnIXb7xqw,https://apple.news/AyMwAJ8kZTtO6l1CzQh-EYQ,https://apple.news/AefPYN_PXRrOowqEvhigQ8w,https://apple.news/A-wWlkz4ASlSeVo3iWZom7g,https://apple.news/AYniVxhezQdqTMpK9yhaXAw,https://apple.news/A6_Ekr57TRFi_9Ub3Ew7tpQ
