2019-03-29 00:05:27,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 00:10:11,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 00:15:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 00:20:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 00:25:13,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 00:30:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 00:35:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 00:40:11,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 00:45:11,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 00:50:11,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 00:55:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 01:00:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 01:05:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 01:10:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 01:15:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 01:20:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 01:25:12,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 01:30:13,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 01:35:13,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
2019-03-29 01:40:11,https://apple.news/AweVZcXdwRsqGH6hnb-MFGQ,https://apple.news/Aa1A1abICS0CzjX9lf41j9g,https://apple.news/AldgT4MEASzW_Y5557si3VQ,https://apple.news/AGE3RPExpRbKSamO3ekn_tg,https://apple.news/A7Y1sbXxHT1aI6ULk7yYMfA
