2019-03-28 00:00:25,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:05:11,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:10:12,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:15:11,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:20:10,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:25:10,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:30:12,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:35:11,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:40:11,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:45:12,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:50:12,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 00:55:10,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 01:00:12,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 01:05:12,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 01:10:11,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 01:15:12,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 01:20:11,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 01:25:10,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 01:30:12,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
2019-03-28 01:35:11,https://apple.news/AF0WaB4aKTRaZZGbWlO3Jbg,https://apple.news/A08N_iQQlQieA1PKzPvXAcg,https://apple.news/AXIr7Fa5lTUaHQIRllauSdQ,https://apple.news/A3ehoHlrJSLGQCwchdMbeCg,https://apple.news/AF55APNjISRymJE7tMcKjzw
