2019-03-15 00:05:22,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/A6GtyJnUWTQewL9IVQ8wtiw,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/Akgd2I1v8Tg-ZKgYC7oi9kQ,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw
2019-03-15 00:10:11,https://apple.news/A6GtyJnUWTQewL9IVQ8wtiw,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/Ac3ygbZg8ThuiXicUf1OAqg
2019-03-15 00:15:12,https://apple.news/A6GtyJnUWTQewL9IVQ8wtiw,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/Ac3ygbZg8ThuiXicUf1OAqg
2019-03-15 00:20:11,https://apple.news/A6GtyJnUWTQewL9IVQ8wtiw,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/Ac3ygbZg8ThuiXicUf1OAqg
2019-03-15 00:25:13,https://apple.news/A6GtyJnUWTQewL9IVQ8wtiw,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/Ac3ygbZg8ThuiXicUf1OAqg
2019-03-15 00:30:12,https://apple.news/A6GtyJnUWTQewL9IVQ8wtiw,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/Ac3ygbZg8ThuiXicUf1OAqg
2019-03-15 00:35:11,https://apple.news/A6GtyJnUWTQewL9IVQ8wtiw,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/Ac3ygbZg8ThuiXicUf1OAqg
2019-03-15 00:40:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/Ac3ygbZg8ThuiXicUf1OAqg
2019-03-15 00:45:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/Ac3ygbZg8ThuiXicUf1OAqg
2019-03-15 00:50:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/Ac3ygbZg8ThuiXicUf1OAqg
2019-03-15 00:55:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AFmA0lFkBQHmkDEo_OEgZyA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/Ac3ygbZg8ThuiXicUf1OAqg
2019-03-15 01:00:12,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:05:12,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:10:12,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:15:12,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:20:11,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:25:12,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:30:11,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:35:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:40:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:45:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:50:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/A1g4cifvBThi-kn8WJkytSA,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 01:55:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A4JwJsnM6Qm2Kt3kjw0MsSA,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 02:00:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A4JwJsnM6Qm2Kt3kjw0MsSA,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 02:05:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A4JwJsnM6Qm2Kt3kjw0MsSA,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 02:10:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A4JwJsnM6Qm2Kt3kjw0MsSA,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 02:15:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/A4JwJsnM6Qm2Kt3kjw0MsSA,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 02:20:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og
2019-03-15 02:25:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og
2019-03-15 02:30:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og
2019-03-15 02:35:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AWEdbFz28QsyXfKMWXyjETw
2019-03-15 02:40:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AWEdbFz28QsyXfKMWXyjETw
2019-03-15 02:50:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AEwYmu1obRASRSWrfYMtmPg,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AWEdbFz28QsyXfKMWXyjETw
2019-03-15 02:55:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 03:00:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 03:05:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 03:10:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 03:15:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 03:20:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og,https://apple.news/A3b-esYjDRZ2LIpPDRS7bmw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
2019-03-15 03:25:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/AOpXbom82R2Wp4wavl_EGTw
2019-03-15 03:30:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AYONI5Ep1R16qUhjDiGeR-A,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/As-66FILqQ3WUT0Qc0s58Og,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/AOpXbom82R2Wp4wavl_EGTw
2019-03-15 03:35:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/AO3mVMqNWQL2dkDH6m5dlQA,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/AwjOlJPnTQcGP__8HpQaHqw,https://apple.news/AOpXbom82R2Wp4wavl_EGTw
2019-03-15 03:40:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/AO3mVMqNWQL2dkDH6m5dlQA,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/AwjOlJPnTQcGP__8HpQaHqw,https://apple.news/AOpXbom82R2Wp4wavl_EGTw
2019-03-15 03:45:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/AO3mVMqNWQL2dkDH6m5dlQA,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/AwjOlJPnTQcGP__8HpQaHqw,https://apple.news/AOpXbom82R2Wp4wavl_EGTw
2019-03-15 03:50:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AO3mVMqNWQL2dkDH6m5dlQA,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/AwjOlJPnTQcGP__8HpQaHqw,https://apple.news/AOpXbom82R2Wp4wavl_EGTw
2019-03-15 03:55:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AO3mVMqNWQL2dkDH6m5dlQA,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/AwjOlJPnTQcGP__8HpQaHqw,https://apple.news/AOpXbom82R2Wp4wavl_EGTw
2019-03-15 04:00:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AO3mVMqNWQL2dkDH6m5dlQA,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/AwjOlJPnTQcGP__8HpQaHqw,https://apple.news/AOpXbom82R2Wp4wavl_EGTw
2019-03-15 04:05:11,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AO3mVMqNWQL2dkDH6m5dlQA,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg,https://apple.news/AwjOlJPnTQcGP__8HpQaHqw,https://apple.news/AOpXbom82R2Wp4wavl_EGTw
2019-03-15 04:10:12,https://apple.news/AmDABHn_1T-2MjnKTicQopQ,https://apple.news/AO3mVMqNWQL2dkDH6m5dlQA,https://apple.news/AWEdbFz28QsyXfKMWXyjETw,https://apple.news/ADAmhrssRQqylCwPs7-DZ7Q,https://apple.news/AwjOlJPnTQcGP__8HpQaHqw,https://apple.news/AD7Ti0jABTD2RjUgI4d5qrg
