2019-03-12 00:05:23,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 00:10:11,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 00:15:13,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 00:20:11,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 00:25:11,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 00:30:12,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 00:35:12,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 00:40:11,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A
2019-03-12 00:45:11,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 00:50:12,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 00:55:13,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 01:00:12,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 01:05:12,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 01:10:11,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 01:15:12,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 01:20:11,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
2019-03-12 01:25:12,https://apple.news/AMv42YmWgSH6xGPZ1zTPIqA,https://apple.news/AJIf8_GE5RKCZFj4Be7GwmQ,https://apple.news/A-vcNMmZfRk-JI8jzQyjrQg,https://apple.news/AqxuY-EfjROGgypw4XD5d4Q,https://apple.news/Aux1QkKmdRsyf5m8clahU8w
