2019-05-02 00:05:03,https://apple.news/AqIln54fHSOKhMvfXrfX3RA,https://apple.news/Axr_0PqNnTEyMeJzBxkjhlQ,https://apple.news/AhBVZZcwRRMak_5OGY2lyIg,https://apple.news/A3v2HAaOmTbabGpcsz-I9sw,https://apple.news/AkknDxeeCTje8ov2UID4vjw
2019-05-02 00:10:00,https://apple.news/AqIln54fHSOKhMvfXrfX3RA,https://apple.news/Axr_0PqNnTEyMeJzBxkjhlQ,https://apple.news/AhBVZZcwRRMak_5OGY2lyIg,https://apple.news/A3v2HAaOmTbabGpcsz-I9sw,https://apple.news/AkknDxeeCTje8ov2UID4vjw
2019-05-02 00:15:00,https://apple.news/AqIln54fHSOKhMvfXrfX3RA,https://apple.news/Axr_0PqNnTEyMeJzBxkjhlQ,https://apple.news/AhBVZZcwRRMak_5OGY2lyIg,https://apple.news/A3v2HAaOmTbabGpcsz-I9sw,https://apple.news/AkknDxeeCTje8ov2UID4vjw
2019-05-02 00:20:00,https://apple.news/AqIln54fHSOKhMvfXrfX3RA,https://apple.news/Axr_0PqNnTEyMeJzBxkjhlQ,https://apple.news/AhBVZZcwRRMak_5OGY2lyIg,https://apple.news/A3v2HAaOmTbabGpcsz-I9sw,https://apple.news/AkknDxeeCTje8ov2UID4vjw
2019-05-02 00:25:00,https://apple.news/AqIln54fHSOKhMvfXrfX3RA,https://apple.news/Axr_0PqNnTEyMeJzBxkjhlQ,https://apple.news/AhBVZZcwRRMak_5OGY2lyIg,https://apple.news/A3v2HAaOmTbabGpcsz-I9sw,https://apple.news/AkknDxeeCTje8ov2UID4vjw
2019-05-02 00:30:01,https://apple.news/AqIln54fHSOKhMvfXrfX3RA,https://apple.news/Axr_0PqNnTEyMeJzBxkjhlQ,https://apple.news/AhBVZZcwRRMak_5OGY2lyIg,https://apple.news/A3v2HAaOmTbabGpcsz-I9sw,https://apple.news/AkknDxeeCTje8ov2UID4vjw
2019-05-02 00:35:00,https://apple.news/AqIln54fHSOKhMvfXrfX3RA,https://apple.news/Axr_0PqNnTEyMeJzBxkjhlQ,https://apple.news/AhBVZZcwRRMak_5OGY2lyIg,https://apple.news/A3v2HAaOmTbabGpcsz-I9sw,https://apple.news/AkknDxeeCTje8ov2UID4vjw
2019-05-02 00:40:00,https://apple.news/AqIln54fHSOKhMvfXrfX3RA,https://apple.news/Axr_0PqNnTEyMeJzBxkjhlQ,https://apple.news/AhBVZZcwRRMak_5OGY2lyIg,https://apple.news/A3v2HAaOmTbabGpcsz-I9sw,https://apple.news/AkknDxeeCTje8ov2UID4vjw
2019-05-02 00:45:01,https://apple.news/AqIln54fHSOKhMvfXrfX3RA,https://apple.news/Axr_0PqNnTEyMeJzBxkjhlQ,https://apple.news/AhBVZZcwRRMak_5OGY2lyIg,https://apple.news/A3v2HAaOmTbabGpcsz-I9sw,https://apple.news/AkknDxeeCTje8ov2UID4vjw
2019-05-02 00:50:00,https://apple.news/AqIln54fHSOKhMvfXrfX3RA,https://apple.news/Axr_0PqNnTEyMeJzBxkjhlQ,https://apple.news/AhBVZZcwRRMak_5OGY2lyIg,https://apple.news/A3v2HAaOmTbabGpcsz-I9sw,https://apple.news/AkknDxeeCTje8ov2UID4vjw
