2019-03-21 00:05:23,https://apple.news/Ak_KXe1wGTSKe3XuzBnMk7w,https://apple.news/AGWF1aUHtSteYeKzNhXya5A,https://apple.news/AD-TD42prQzGv9_yC7pv81Q,https://apple.news/AsAKgBw5WQYiEYrLVwL2btw,https://apple.news/AnMTT9xGgQBKYb2K9iwV-cw,https://apple.news/AdNANDKMIQUe9sd5rIhgWUg
2019-03-21 00:10:12,https://apple.news/Ak_KXe1wGTSKe3XuzBnMk7w,https://apple.news/AGWF1aUHtSteYeKzNhXya5A,https://apple.news/AD-TD42prQzGv9_yC7pv81Q,https://apple.news/AsAKgBw5WQYiEYrLVwL2btw,https://apple.news/AnMTT9xGgQBKYb2K9iwV-cw,https://apple.news/AdNANDKMIQUe9sd5rIhgWUg
2019-03-21 00:15:12,https://apple.news/Ak_KXe1wGTSKe3XuzBnMk7w,https://apple.news/AGWF1aUHtSteYeKzNhXya5A,https://apple.news/AD-TD42prQzGv9_yC7pv81Q,https://apple.news/AsAKgBw5WQYiEYrLVwL2btw,https://apple.news/AnMTT9xGgQBKYb2K9iwV-cw,https://apple.news/AdNANDKMIQUe9sd5rIhgWUg
2019-03-21 00:20:11,https://apple.news/Ak_KXe1wGTSKe3XuzBnMk7w,https://apple.news/AGWF1aUHtSteYeKzNhXya5A,https://apple.news/AD-TD42prQzGv9_yC7pv81Q,https://apple.news/AsAKgBw5WQYiEYrLVwL2btw,https://apple.news/AnMTT9xGgQBKYb2K9iwV-cw,https://apple.news/AdNANDKMIQUe9sd5rIhgWUg
2019-03-21 00:25:12,https://apple.news/Ak_KXe1wGTSKe3XuzBnMk7w,https://apple.news/AGWF1aUHtSteYeKzNhXya5A,https://apple.news/Amgx-z0IETKaXoFfrDPio3g,https://apple.news/AsAKgBw5WQYiEYrLVwL2btw,https://apple.news/AnMTT9xGgQBKYb2K9iwV-cw,https://apple.news/AdNANDKMIQUe9sd5rIhgWUg
2019-03-21 00:30:12,https://apple.news/Ak_KXe1wGTSKe3XuzBnMk7w,https://apple.news/AGWF1aUHtSteYeKzNhXya5A,https://apple.news/Amgx-z0IETKaXoFfrDPio3g,https://apple.news/AsAKgBw5WQYiEYrLVwL2btw,https://apple.news/AnMTT9xGgQBKYb2K9iwV-cw,https://apple.news/AdNANDKMIQUe9sd5rIhgWUg
2019-03-21 00:35:12,https://apple.news/Ak_KXe1wGTSKe3XuzBnMk7w,https://apple.news/AGWF1aUHtSteYeKzNhXya5A,https://apple.news/Amgx-z0IETKaXoFfrDPio3g,https://apple.news/AsAKgBw5WQYiEYrLVwL2btw,https://apple.news/AnMTT9xGgQBKYb2K9iwV-cw,https://apple.news/AdNANDKMIQUe9sd5rIhgWUg
2019-03-21 00:40:12,https://apple.news/Ak_KXe1wGTSKe3XuzBnMk7w,https://apple.news/AGWF1aUHtSteYeKzNhXya5A,https://apple.news/Amgx-z0IETKaXoFfrDPio3g,https://apple.news/AsAKgBw5WQYiEYrLVwL2btw,https://apple.news/AnMTT9xGgQBKYb2K9iwV-cw,https://apple.news/AdNANDKMIQUe9sd5rIhgWUg
2019-03-21 00:45:12,https://apple.news/Ak_KXe1wGTSKe3XuzBnMk7w,https://apple.news/AGWF1aUHtSteYeKzNhXya5A,https://apple.news/Amgx-z0IETKaXoFfrDPio3g,https://apple.news/AsAKgBw5WQYiEYrLVwL2btw,https://apple.news/AnMTT9xGgQBKYb2K9iwV-cw,https://apple.news/AdNANDKMIQUe9sd5rIhgWUg
2019-03-21 00:50:12,https://apple.news/Ak_KXe1wGTSKe3XuzBnMk7w,https://apple.news/AGWF1aUHtSteYeKzNhXya5A,https://apple.news/Amgx-z0IETKaXoFfrDPio3g,https://apple.news/AsAKgBw5WQYiEYrLVwL2btw,https://apple.news/AnMTT9xGgQBKYb2K9iwV-cw,https://apple.news/AdNANDKMIQUe9sd5rIhgWUg
