2019-04-20 00:05:03,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/A86S4jmY9QviyhHFieuQQMw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AYnTSNPwKTKm2muA-QESg0g
2019-04-20 00:10:01,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/A86S4jmY9QviyhHFieuQQMw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AYnTSNPwKTKm2muA-QESg0g
2019-04-20 00:15:00,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/AeDwtgnQ_SduI3tvL-_G3qw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AYnTSNPwKTKm2muA-QESg0g
2019-04-20 00:20:00,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/AeDwtgnQ_SduI3tvL-_G3qw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AYnTSNPwKTKm2muA-QESg0g
2019-04-20 00:25:00,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/AeDwtgnQ_SduI3tvL-_G3qw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AYnTSNPwKTKm2muA-QESg0g
2019-04-20 00:30:00,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/AeDwtgnQ_SduI3tvL-_G3qw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AYnTSNPwKTKm2muA-QESg0g
2019-04-20 00:35:01,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/AeDwtgnQ_SduI3tvL-_G3qw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AYnTSNPwKTKm2muA-QESg0g
2019-04-20 00:40:01,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/AeDwtgnQ_SduI3tvL-_G3qw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AiuQi7knrRH2groPHBlhwLw
2019-04-20 00:45:00,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/AeDwtgnQ_SduI3tvL-_G3qw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AiuQi7knrRH2groPHBlhwLw
2019-04-20 00:50:01,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/AeDwtgnQ_SduI3tvL-_G3qw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AiuQi7knrRH2groPHBlhwLw
2019-04-20 00:55:00,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/AeDwtgnQ_SduI3tvL-_G3qw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AiuQi7knrRH2groPHBlhwLw
2019-04-20 01:00:00,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/A86S4jmY9QviyhHFieuQQMw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AiuQi7knrRH2groPHBlhwLw
2019-04-20 01:05:00,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/A86S4jmY9QviyhHFieuQQMw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AiuQi7knrRH2groPHBlhwLw
2019-04-20 01:10:00,https://apple.news/A86S4jmY9QviyhHFieuQQMw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AiuQi7knrRH2groPHBlhwLw,https://apple.news/A_Z3ovZaZTI6kQKs9-OIVZg
2019-04-20 01:15:01,https://apple.news/A86xuW6tsRvqUjrmuIz1kSg,https://apple.news/AN6H7HlPEQsaqZ3ColuocVg,https://apple.news/A86S4jmY9QviyhHFieuQQMw,https://apple.news/AzYaO-14jR0iQTY0ZLYAWaA,https://apple.news/A4xme2ZJOR8KZ0yd50c1jFQ,https://apple.news/AiuQi7knrRH2groPHBlhwLw
