2019-04-18 00:00:06,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 00:10:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 00:15:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 00:20:00,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 00:25:00,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 00:30:00,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 00:35:00,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 00:40:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 00:45:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 00:50:00,https://apple.news/Adq3PtoZkSG69kklo0HVkKg
2019-04-18 00:55:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:00:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:05:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:10:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:15:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:20:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:25:00,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:30:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:35:00,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:40:00,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:45:00,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:50:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 01:55:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 02:00:01,https://apple.news/Adq3PtoZkSG69kklo0HVkKg,https://apple.news/Akalhm9nYTYCo0cxQim0wlw,https://apple.news/AouuENYzFRkmw4nw2JgqCLQ,https://apple.news/A3ejJD6N8Q7-jYP2H0Hgttw,https://apple.news/ASxFDAmRCTpe7QORMsVpB9w
2019-04-18 02:05:00,https://apple.news/AmdQtNASeRMGaw-D6rv3OqA,https://apple.news/A_Z3xoDoLQDiA3KbQj57G6Q,https://apple.news/AkY2hmndsSxiKyZyq1D9WAQ,https://apple.news/AwtgVikwmQtuB67gs7aSMvQ,https://apple.news/A0UsqrUU5Se-pPewwqFqoTg
2019-04-18 02:10:01,https://apple.news/AmdQtNASeRMGaw-D6rv3OqA,https://apple.news/A_Z3xoDoLQDiA3KbQj57G6Q,https://apple.news/AkY2hmndsSxiKyZyq1D9WAQ,https://apple.news/AwtgVikwmQtuB67gs7aSMvQ,https://apple.news/A0UsqrUU5Se-pPewwqFqoTg
2019-04-18 02:15:01,https://apple.news/AmdQtNASeRMGaw-D6rv3OqA,https://apple.news/AkY2hmndsSxiKyZyq1D9WAQ,https://apple.news/A_Z3xoDoLQDiA3KbQj57G6Q,https://apple.news/AwtgVikwmQtuB67gs7aSMvQ,https://apple.news/A0UsqrUU5Se-pPewwqFqoTg
2019-04-18 02:20:01,https://apple.news/AmdQtNASeRMGaw-D6rv3OqA,https://apple.news/AkY2hmndsSxiKyZyq1D9WAQ,https://apple.news/A_Z3xoDoLQDiA3KbQj57G6Q,https://apple.news/AwtgVikwmQtuB67gs7aSMvQ,https://apple.news/A0UsqrUU5Se-pPewwqFqoTg
2019-04-18 02:25:00,https://apple.news/AmdQtNASeRMGaw-D6rv3OqA,https://apple.news/AkY2hmndsSxiKyZyq1D9WAQ,https://apple.news/A_Z3xoDoLQDiA3KbQj57G6Q,https://apple.news/AwtgVikwmQtuB67gs7aSMvQ,https://apple.news/A0UsqrUU5Se-pPewwqFqoTg
