2019-04-22 00:00:06,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 00:10:01,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 00:15:01,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 00:20:00,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 00:25:00,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 00:30:01,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 00:35:00,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 00:40:01,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 00:45:01,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 00:50:01,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 00:55:00,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 01:00:00,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 01:05:00,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 01:10:01,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 01:15:01,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 01:20:02,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 01:25:01,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
2019-04-22 01:30:01,https://apple.news/AV01DwdzwTs-17VHkwtRahQ,https://apple.news/A8KpCW7JbRvu0fJ0N5yqOow,https://apple.news/AB5DM-ANLQByhnlfC6c4JSA,https://apple.news/AfFEbSQkWQuOgXCRfC_7faQ,https://apple.news/Av7SzoSW2TAyZrJnBkKfWDg
