2019-03-11 00:05:32,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 00:10:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 00:15:11,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 00:20:13,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 00:25:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 00:30:11,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 00:35:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 00:40:11,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 00:45:13,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 00:50:11,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 00:55:11,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:00:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:05:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:10:11,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:15:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:20:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:25:11,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:30:11,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:35:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:40:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:45:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:50:11,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 01:55:11,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
2019-03-11 02:00:12,https://apple.news/AV7rWXAhhSzG57QvdyIOS_A,https://apple.news/AlxyfpjEFT3K5wrfPxq0y7g,https://apple.news/AtrtcZqMORLChf88HYnCB8g,https://apple.news/ASFYsJ3sDS9OFmkK3VnRo1A,https://apple.news/AYnkWnbFvQxSz5x5M19gfaw
