2019-04-21 00:05:01,https://apple.news/AJ1IYQuR2Saq_dxjGt7-6ig,https://apple.news/ATkcOzFloSS-sQGeoqr_cxA,https://apple.news/A0RFsB8xQQcyBn7b6ZgZWxA,https://apple.news/ALexvaDj1S8yWMtYiIQWPLA,https://apple.news/Aw74kJ4MqROOSHvfH36jgQg,https://apple.news/A_fsTK53nTuikZ4-ouV-uWw
2019-04-21 00:10:01,https://apple.news/ATkcOzFloSS-sQGeoqr_cxA,https://apple.news/AJ1IYQuR2Saq_dxjGt7-6ig,https://apple.news/A0RFsB8xQQcyBn7b6ZgZWxA,https://apple.news/ALexvaDj1S8yWMtYiIQWPLA,https://apple.news/Aw74kJ4MqROOSHvfH36jgQg,https://apple.news/A_fsTK53nTuikZ4-ouV-uWw
2019-04-21 00:15:01,https://apple.news/ATkcOzFloSS-sQGeoqr_cxA,https://apple.news/AJ1IYQuR2Saq_dxjGt7-6ig,https://apple.news/A0RFsB8xQQcyBn7b6ZgZWxA,https://apple.news/ALexvaDj1S8yWMtYiIQWPLA,https://apple.news/Aw74kJ4MqROOSHvfH36jgQg,https://apple.news/A_fsTK53nTuikZ4-ouV-uWw
2019-04-21 00:20:02,https://apple.news/ATkcOzFloSS-sQGeoqr_cxA,https://apple.news/AJ1IYQuR2Saq_dxjGt7-6ig,https://apple.news/A0RFsB8xQQcyBn7b6ZgZWxA,https://apple.news/Aw74kJ4MqROOSHvfH36jgQg,https://apple.news/A_fsTK53nTuikZ4-ouV-uWw,https://apple.news/AACp0_qiNQIS-bD9Vlmm0zQ
2019-04-21 00:25:01,https://apple.news/ATkcOzFloSS-sQGeoqr_cxA,https://apple.news/AJ1IYQuR2Saq_dxjGt7-6ig,https://apple.news/A0RFsB8xQQcyBn7b6ZgZWxA,https://apple.news/Aw74kJ4MqROOSHvfH36jgQg,https://apple.news/A_fsTK53nTuikZ4-ouV-uWw,https://apple.news/AACp0_qiNQIS-bD9Vlmm0zQ
2019-04-21 00:30:01,https://apple.news/AJ1IYQuR2Saq_dxjGt7-6ig,https://apple.news/ATkcOzFloSS-sQGeoqr_cxA,https://apple.news/A0RFsB8xQQcyBn7b6ZgZWxA,https://apple.news/Aw74kJ4MqROOSHvfH36jgQg,https://apple.news/A_fsTK53nTuikZ4-ouV-uWw,https://apple.news/ALexvaDj1S8yWMtYiIQWPLA
2019-04-21 00:35:00,https://apple.news/AJ1IYQuR2Saq_dxjGt7-6ig,https://apple.news/ATkcOzFloSS-sQGeoqr_cxA,https://apple.news/A0RFsB8xQQcyBn7b6ZgZWxA,https://apple.news/Aw74kJ4MqROOSHvfH36jgQg,https://apple.news/A_fsTK53nTuikZ4-ouV-uWw,https://apple.news/ALexvaDj1S8yWMtYiIQWPLA
2019-04-21 00:45:01,https://apple.news/AJ1IYQuR2Saq_dxjGt7-6ig,https://apple.news/ATkcOzFloSS-sQGeoqr_cxA,https://apple.news/A0RFsB8xQQcyBn7b6ZgZWxA,https://apple.news/Aw74kJ4MqROOSHvfH36jgQg,https://apple.news/A_fsTK53nTuikZ4-ouV-uWw,https://apple.news/ALexvaDj1S8yWMtYiIQWPLA
2019-04-21 00:50:01,https://apple.news/AJ1IYQuR2Saq_dxjGt7-6ig,https://apple.news/ATkcOzFloSS-sQGeoqr_cxA,https://apple.news/A0RFsB8xQQcyBn7b6ZgZWxA,https://apple.news/Aw74kJ4MqROOSHvfH36jgQg,https://apple.news/ALexvaDj1S8yWMtYiIQWPLA,https://apple.news/A_fsTK53nTuikZ4-ouV-uWw
2019-04-21 00:55:01,https://apple.news/AJ1IYQuR2Saq_dxjGt7-6ig,https://apple.news/ATkcOzFloSS-sQGeoqr_cxA,https://apple.news/A0RFsB8xQQcyBn7b6ZgZWxA,https://apple.news/Aw74kJ4MqROOSHvfH36jgQg,https://apple.news/ALexvaDj1S8yWMtYiIQWPLA,https://apple.news/A_fsTK53nTuikZ4-ouV-uWw
