2019-05-09 00:00:04,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AxqKlm6A2RVGe2m8cd6pGcA,https://apple.news/AtnocKxbbTHKttystawM08Q,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ
2019-05-09 00:10:01,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AxqKlm6A2RVGe2m8cd6pGcA,https://apple.news/AtnocKxbbTHKttystawM08Q,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ
2019-05-09 00:15:00,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AxqKlm6A2RVGe2m8cd6pGcA,https://apple.news/AtnocKxbbTHKttystawM08Q,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ
2019-05-09 00:20:01,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AxqKlm6A2RVGe2m8cd6pGcA,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg
2019-05-09 00:25:00,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AxqKlm6A2RVGe2m8cd6pGcA,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg
2019-05-09 00:30:01,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AxqKlm6A2RVGe2m8cd6pGcA,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg
2019-05-09 00:35:00,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg
2019-05-09 00:40:00,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg
2019-05-09 00:45:00,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg
2019-05-09 00:50:00,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg
2019-05-09 00:55:01,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg
2019-05-09 01:00:00,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg
2019-05-09 01:05:00,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg,https://apple.news/AtnocKxbbTHKttystawM08Q
2019-05-09 01:10:00,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg,https://apple.news/AtnocKxbbTHKttystawM08Q
2019-05-09 01:15:01,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ
2019-05-09 01:20:01,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ
2019-05-09 01:25:00,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ
2019-05-09 01:30:01,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ
2019-05-09 01:35:00,https://apple.news/A8Sb2TnV0TIubPPUODL7yMg,https://apple.news/AT5dAeUKmQC6gUTEg2tO_og,https://apple.news/AtmUFIgKGRE6OZteD-_SwUA,https://apple.news/AOWzdKOBrQuScTcJDpwKnCg,https://apple.news/AELNAvlRvQO6xi50tml9dbg,https://apple.news/AwSBRoQlfR1CH3ayRhuORjQ
