2019-03-12 00:05:23,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A,https://apple.news/Agpry3j_DSOGqYRn-PKAyMA,https://apple.news/Ai2fv1UmdReGNvHzqJrkT2Q,https://apple.news/Anc6xeYztRvCBH5oZ2UaMJA
2019-03-12 00:10:11,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A,https://apple.news/Agpry3j_DSOGqYRn-PKAyMA,https://apple.news/Ai2fv1UmdReGNvHzqJrkT2Q,https://apple.news/Anc6xeYztRvCBH5oZ2UaMJA
2019-03-12 00:15:13,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A,https://apple.news/Agpry3j_DSOGqYRn-PKAyMA,https://apple.news/Ai2fv1UmdReGNvHzqJrkT2Q,https://apple.news/Anc6xeYztRvCBH5oZ2UaMJA
2019-03-12 00:20:11,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A,https://apple.news/Agpry3j_DSOGqYRn-PKAyMA,https://apple.news/Ai2fv1UmdReGNvHzqJrkT2Q,https://apple.news/Anc6xeYztRvCBH5oZ2UaMJA
2019-03-12 00:25:11,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A,https://apple.news/Agpry3j_DSOGqYRn-PKAyMA,https://apple.news/Ai2fv1UmdReGNvHzqJrkT2Q,https://apple.news/Anc6xeYztRvCBH5oZ2UaMJA
2019-03-12 00:30:12,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A,https://apple.news/Agpry3j_DSOGqYRn-PKAyMA,https://apple.news/Ai2fv1UmdReGNvHzqJrkT2Q,https://apple.news/Anc6xeYztRvCBH5oZ2UaMJA
2019-03-12 00:35:12,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A,https://apple.news/Agpry3j_DSOGqYRn-PKAyMA,https://apple.news/Ai2fv1UmdReGNvHzqJrkT2Q,https://apple.news/Anc6xeYztRvCBH5oZ2UaMJA
2019-03-12 00:40:11,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A,https://apple.news/Agpry3j_DSOGqYRn-PKAyMA,https://apple.news/Ai2fv1UmdReGNvHzqJrkT2Q,https://apple.news/Anc6xeYztRvCBH5oZ2UaMJA
2019-03-12 00:45:11,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A,https://apple.news/Agpry3j_DSOGqYRn-PKAyMA,https://apple.news/Ai2fv1UmdReGNvHzqJrkT2Q,https://apple.news/Anc6xeYztRvCBH5oZ2UaMJA
2019-03-12 00:50:12,https://apple.news/A_s175zNvTh25fwpeoL8spA,https://apple.news/AmnFctxEtT4Kk5FaijEhnXg,https://apple.news/Afl9eN1WHQmu8LkGWZtVR-A,https://apple.news/Agpry3j_DSOGqYRn-PKAyMA,https://apple.news/Ai2fv1UmdReGNvHzqJrkT2Q,https://apple.news/Anc6xeYztRvCBH5oZ2UaMJA
