2019-04-08 00:01:38,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:05:24,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:10:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:15:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:20:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:25:14,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:30:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:35:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:40:13,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:45:14,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:50:13,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 00:55:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:00:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:05:13,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:10:25,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:15:13,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:20:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:25:11,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:30:13,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:35:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:40:11,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:45:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:50:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 01:55:13,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:00:14,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:05:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:10:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:15:13,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:20:13,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:25:11,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:30:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:35:13,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:40:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:45:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:50:12,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AyUZI1jBFSiGzsKg55BvdPw,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
2019-04-08 02:55:20,,https://apple.news/AyWQejyT0Sq2lr4Zm_lAQ0A,https://apple.news/AfAci_vi4R5OEftqqfx379w,https://apple.news/AhpaBnNtDTkWQqycFpPhxXg,https://apple.news/AOolNpbdNSG-Kmq6PH3Zw8w
